windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,activity
81.0,1.0,6.0,6.0,5.0,6.0,1.0850462129988712,0.7901234567901234,4.0,0.0,0.0,0.0,0.0,2.5200000000000005,0.0,6.580000000000001,23.960000000000008,1.2900000000000005,0.0,0.0,0.0,755.893421,756.890542,86400.0,76.37877,86400.0,0.0,0.107647,80.526852,86400.0,898.415992,86400.0,3
89.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010000000000002,26.340000000000003,0.0,0.0,0.0,0.0,331.76317,332.548067,86400.0,320.58215,86400.0,2.365831,0.0,323.493864,86400.0,330.536997,86400.0,1
42.0,0.0,6.0,0.0,6.0,6.0,1.4985919448844276,0.6904761904761905,10.0,0.0,0.0,0.0,0.0,6.8,0.0,1.2400000000000002,9.85,16.460000000000004,0.0,0.0,0.0,120.527465,121.341752,86400.0,1.605451,86400.0,32.559646,0.0,9.648667,86400.0,112.006354,86400.0,4
21.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,24.01,0.0,0.0,0.0,0.0,550.509888,551.507009,86400.0,536.808243,86400.0,0.960633,0.0,541.265218,86400.0,693.032459,86400.0,3
33.0,3.0,0.0,0.0,5.0,6.0,0.3533593350214213,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,32.330000000000005,0.0,0.0,0.0,0.0,69.691941,70.506228,86400.0,35.166602,86400.0,0.0,2.358365,53.13631,86400.0,61.17083,86400.0,4
24.0,0.0,6.0,5.0,6.0,6.0,0.9480782435939056,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,22.050000000000004,0.0,0.0,0.0,0.0,3754.602703,3755.706596,86400.0,76.890367,86400.0,0.068253,0.0,85.194215,86400.0,3869.986931,86400.0,4
35.0,3.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.6571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3500000000000005,30.000000000000007,0.0,0.0,0.0,0.0,173.155711,173.969998,86400.0,54.233697,86400.0,4.709403,0.0,62.276913,86400.0,164.6346,86400.0,4
100.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07,25.28,0.0,0.0,0.0,0.0,8941.763596,8942.40424,86400.0,204.896458,86400.0,2.462135,0.0,210.472159,86400.0,9236.177604,86400.0,4
135.0,5.0,7.0,5.0,0.0,0.0,0.5111169032938391,0.6814814814814815,0.0,0.0,29.4,1.2900000000000005,0.0,0.0,0.0,3.6600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,135.114297,86400.0,839.573287,86400.0,45.400515,7588.299275,139.990783,86400.0,139.158072,86400.0,2
30.0,0.0,0.0,6.0,6.0,6.0,1.7147366491799203,0.4,2.0,0.0,0.0,0.0,0.0,2.390000000000001,0.0,8.05,16.35,7.560000000000001,0.0,0.0,0.0,33.507647,34.292544,86400.0,22.326627,86400.0,0.031793,0.0,25.238341,86400.0,32.281474,86400.0,1
183.0,0.0,7.0,5.0,7.0,7.0,0.9480782435939056,0.5136612021857924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02,0.0,12.330000000000002,0.0,0.0,0.0,7975.152244,3333.537196,86400.0,7957.960137,86400.0,0.053365,2767.34233,0.0,86400.0,7972.124093,86400.0,0
43.0,1.0,5.0,7.0,6.0,6.0,0.783776947484701,0.2558139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.420000000000002,25.930000000000003,0.0,0.0,0.0,0.0,4384.739033,4386.139467,86400.0,64.612538,86400.0,29.407042,0.0,69.314353,86400.0,113.032001,86400.0,1
36.0,1.0,0.0,0.0,6.0,6.0,1.2555367253996508,0.25,1.0,0.0,0.0,0.0,0.0,2.53,0.0,12.75,19.07,0.0,0.0,0.0,0.0,52.733212,53.952842,86400.0,34.399505,86400.0,2.497707,0.0,42.67884,86400.0,244.312324,86400.0,3
46.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,24.21,0.0,0.0,0.0,0.0,610.992488,3037.401516,86400.0,593.800381,86400.0,0.051969,0.0,599.198002,86400.0,607.964337,86400.0,3
24.0,0.0,6.0,0.0,6.0,6.0,0.9182958340544896,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53,22.82,0.0,0.0,0.0,0.0,126.20737,127.427,86400.0,107.873663,86400.0,0.454149,0.0,116.152998,86400.0,317.786482,86400.0,3
26.0,2.0,9.0,0.0,6.0,6.0,0.8118475207241324,0.5769230769230769,3.0,0.0,0.0,0.0,0.0,2.5500000000000007,0.0,3.53,28.27,0.0,0.0,0.0,0.0,639.950807,639.423481,86400.0,24.56772,86400.0,11.04793,0.0,48.918852,86400.0,83.255357,86400.0,4
114.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,25.22000000000001,0.0,0.0,0.0,0.0,372.559348,373.344245,86400.0,361.378328,86400.0,0.062556,0.0,364.290042,86400.0,371.333175,86400.0,1
36.0,1.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140000000000001,27.21,0.0,0.0,0.0,0.0,8556.663771,8556.136445,86400.0,116.815209,86400.0,8.205096,0.0,126.744093,86400.0,7999.968321,86400.0,4
21.0,0.0,6.0,0.0,6.0,6.0,0.9480782435939056,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,21.51,0.0,0.0,0.0,0.0,126.81043,128.03006,86400.0,108.476723,86400.0,0.063004,0.0,116.756058,86400.0,318.389542,86400.0,3
45.0,0.0,5.0,1.0,0.0,0.0,0.9871377743721864,0.6888888888888889,0.0,0.0,19.690000000000005,0.0,0.0,0.0,0.0,14.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,69.805687,86400.0,1787.978284,86400.0,1.222952,1789.122297,1270.862637,86400.0,1269.271287,86400.0,2
32.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,28.88000000000001,0.0,0.0,0.0,0.0,4173.152098,4208.863783,86400.0,86.616679,86400.0,0.680747,0.0,92.024988,86400.0,4171.353281,86400.0,1
22.0,0.0,6.0,6.0,6.0,6.0,0.9871377743721864,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.390000000000002,18.96,0.0,0.0,0.0,0.0,3376.701303,3377.499633,86400.0,129.293323,86400.0,2.458516,0.0,135.40618,86400.0,2943.279699,86400.0,1
39.0,1.0,6.0,0.0,6.0,6.0,0.4689955935892812,0.4102564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,30.66,0.0,0.0,0.0,0.0,95.337392,96.122289,86400.0,84.156372,86400.0,28.408682,0.0,87.068086,86400.0,94.111219,86400.0,1
71.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.4366197183098591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.920000000000001,29.43,0.0,0.0,0.0,0.0,8647.786723,8647.259397,86400.0,207.938161,86400.0,50.713263,0.0,217.867045,86400.0,8091.091273,86400.0,4
97.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.7938144329896907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,29.74,0.0,0.0,0.0,0.0,8840.735468,8840.208142,86400.0,400.886906,86400.0,12.720393,0.0,410.81579,86400.0,8284.040018,86400.0,4
31.0,0.0,0.0,7.0,6.0,6.0,2.277095495955815,0.6129032258064516,0.0,0.0,6.310000000000001,2.4700000000000006,0.0,3.17,0.0,13.54,2.02,6.840000000000001,0.0,0.0,0.0,17.919037,19.138667,86400.0,0.698383,86400.0,0.040448,0.0,7.864665,86400.0,209.498149,86400.0,3
207.0,2.0,1.0,1.0,5.0,0.0,1.3466027520360606,0.927536231884058,0.0,0.0,3.14,18.65,0.0,0.0,0.0,12.56,0.0,0.0,0.0,0.0,0.0,1.073938,7.864377,86400.0,9445.721148,86400.0,0.0,1826.373879,1498.344416,86400.0,1497.130414,86400.0,2
194.0,0.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.5051546391752577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66,0.0,25.690000000000005,0.0,0.0,0.0,1027.461852,1028.260182,86400.0,520.8229,86400.0,0.045377,520.929276,0.0,86400.0,594.040248,86400.0,0
39.0,2.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67,23.680000000000003,0.0,0.0,0.0,0.0,595.749622,3022.15865,86400.0,578.557515,86400.0,25.067957,0.0,583.955136,86400.0,592.721471,86400.0,3
55.0,0.0,6.0,6.0,0.0,0.0,2.1675302800290503,0.3090909090909091,5.0,0.0,7.430000000000001,4.510000000000001,0.0,0.0,0.0,8.86,0.0,11.17,0.0,2.3800000000000003,0.0,0.0,35.181742,86400.0,68.273919,86400.0,0.063482,65.631801,41.773731,86400.0,40.369945,86400.0,2
77.0,1.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870000000000001,25.48,0.0,0.0,0.0,0.0,563.616392,2990.02542,86400.0,546.424285,86400.0,0.0,1.018565,551.821906,86400.0,560.588241,86400.0,3
55.0,1.0,6.0,6.0,6.0,6.0,1.4728897778064107,0.4181818181818181,2.0,0.0,0.0,0.0,0.0,1.2700000000000002,0.0,6.98,16.48,9.62,0.0,0.0,0.0,4512.056598,4547.768283,86400.0,53.436792,86400.0,3.577294,0.0,38.354946,86400.0,4510.257781,86400.0,1
85.0,5.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43,22.92,0.0,0.0,0.0,0.0,212.946516,213.731413,86400.0,201.765496,86400.0,0.0,15.86595,204.67721,86400.0,211.720343,86400.0,1
29.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.370000000000005,22.980000000000004,0.0,0.0,0.0,0.0,190.129529,190.943816,86400.0,71.207515,86400.0,0.059552,0.0,79.250731,86400.0,181.608418,86400.0,4
29.0,2.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.2758620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,24.15,0.0,0.0,0.0,0.0,4194.047379,4229.759064,86400.0,107.51196,86400.0,1.305532,0.0,112.920269,86400.0,4192.248562,86400.0,1
77.0,0.0,0.0,0.0,6.0,6.0,0.9182958340544896,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470000000000002,22.880000000000003,0.0,0.0,0.0,0.0,104.163813,2530.572841,86400.0,86.971706,86400.0,0.0637,0.0,92.369327,86400.0,101.135662,86400.0,3
45.0,3.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090000000000002,26.26,0.0,0.0,0.0,0.0,9063.512218,9062.984892,86400.0,149.858378,86400.0,3.076647,0.0,156.833366,86400.0,8506.816768,86400.0,4
83.0,2.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.6265060240963856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,24.12,0.0,0.0,0.0,0.0,411.351963,412.13686,86400.0,400.170943,86400.0,2.088319,0.0,403.082657,86400.0,410.12579,86400.0,1
352.0,33.0,5.0,7.0,5.0,7.0,0.9871377743721864,0.4346590909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89,0.0,14.46,0.0,0.0,0.0,4124.474348,6550.883376,86400.0,4107.282241,86400.0,0.0,3466.441417,33.140518,86400.0,4121.446197,86400.0,0
46.0,4.0,0.0,0.0,0.0,0.0,0.8366407419411673,0.3043478260869565,0.0,0.0,24.860000000000003,0.0,0.0,0.0,0.0,9.490000000000002,0.0,0.0,0.0,0.0,0.0,0.0,199.980767,86400.0,4373.194395,86400.0,3.575825,4381.06836,202.427774,86400.0,4179.335392,86400.0,2
245.0,0.0,5.0,5.0,7.0,7.0,0.9871377743721864,0.4897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300000000000002,0.0,19.05,0.0,0.0,0.0,3457.276243,5883.685271,86400.0,3440.084136,86400.0,0.049881,2799.243312,0.0,86400.0,3454.248092,86400.0,0
35.0,0.0,6.0,6.0,0.0,0.0,2.1492553971685,0.5142857142857142,5.0,0.0,6.3100000000000005,4.430000000000001,0.0,0.0,0.0,9.000000000000002,0.0,12.27,0.0,2.3400000000000003,0.0,0.0,12.696618,86400.0,45.788795,86400.0,0.058765,43.146677,19.288607,86400.0,17.884821,86400.0,2
258.0,1.0,5.0,5.0,7.0,7.0,0.9182958340544896,0.7441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.579999999999998,0.0,22.77,0.0,0.0,0.0,3481.595772,5908.0048,86400.0,3464.403665,86400.0,1.139811,2823.562841,0.0,86400.0,3478.567621,86400.0,0
108.0,0.0,6.0,0.0,6.0,6.0,0.6500224216483541,0.8055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,28.940000000000005,0.0,0.0,0.0,0.0,289.266666,290.259584,86400.0,276.280836,86400.0,0.050195,0.0,280.642762,86400.0,288.324172,86400.0,4
242.0,7.0,7.0,5.0,7.0,7.0,0.6500224216483541,0.6157024793388429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870000000000002,0.0,28.480000000000008,0.0,0.0,0.0,7568.699739,2927.084691,86400.0,7551.507632,86400.0,48.048025,2360.889825,0.0,86400.0,7565.671588,86400.0,0
31.0,1.0,5.0,5.0,6.0,6.0,1.198892336661554,0.7741935483870968,0.0,0.0,0.0,0.0,0.0,2.5500000000000007,0.0,10.390000000000002,21.41,0.0,0.0,0.0,0.0,8469.676938,8469.149612,86400.0,29.828376,86400.0,1.113191,0.0,39.75726,86400.0,7912.981488,86400.0,4
28.0,1.0,5.0,5.0,5.0,6.0,0.9456641189448428,0.5714285714285714,2.0,0.0,0.0,0.0,0.0,1.2700000000000002,0.0,11.390000000000002,21.690000000000005,0.0,0.0,0.0,0.0,1158.237407,1159.212841,86400.0,24.26671,86400.0,0.0,0.754384,30.096693,86400.0,53.646546,86400.0,1
216.0,2.0,5.0,7.0,7.0,7.0,0.8812908992306927,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,0.0,24.29,0.0,0.0,0.0,4206.807032,6633.21606,86400.0,4189.614925,86400.0,11.095115,3548.774101,0.0,86400.0,4203.778881,86400.0,0
103.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.2135922330097087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470000000000001,28.880000000000003,0.0,0.0,0.0,0.0,373.935995,2800.345023,86400.0,356.743888,86400.0,7.01453,0.0,362.141509,86400.0,370.907844,86400.0,3
189.0,0.0,6.0,0.0,6.0,6.0,0.4689955935892812,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,31.22000000000001,0.0,0.0,0.0,0.0,285.87868,286.871598,86400.0,272.89285,86400.0,0.058019,0.0,277.254776,86400.0,284.936186,86400.0,4
199.0,1.0,0.0,0.0,6.0,6.0,0.4689955935892812,0.5276381909547738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6800000000000006,30.67,0.0,0.0,0.0,0.0,227.611217,228.604135,86400.0,214.625387,86400.0,141.918415,0.0,218.987313,86400.0,226.668723,86400.0,4
35.0,1.0,6.0,6.0,0.0,0.0,2.6308680976920544,0.6285714285714286,7.0,0.0,6.18,2.1100000000000003,0.0,2.4600000000000004,0.0,8.160000000000002,6.290000000000001,6.910000000000001,0.0,2.24,0.0,0.0,8.398025,86400.0,23.180893,86400.0,9.603127,23.424922,11.496604,86400.0,12.090808,86400.0,2
89.0,6.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.6966292134831461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,31.090000000000003,0.0,0.0,0.0,0.0,464.366664,465.363785,86400.0,450.665019,86400.0,19.518802,0.0,455.121994,86400.0,606.889235,86400.0,3
169.0,1.0,7.0,7.0,5.0,7.0,0.9182958340544896,0.514792899408284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.830000000000002,0.0,22.520000000000003,0.0,0.0,0.0,1187.123695,1187.922025,86400.0,680.484743,86400.0,0.0,680.591119,1.070948,86400.0,753.702091,86400.0,0
18.0,1.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,24.08,0.0,0.0,0.0,0.0,764.04919,765.046311,86400.0,84.534539,86400.0,0.0,0.831144,88.682621,86400.0,906.571761,86400.0,3
23.0,0.0,5.0,7.0,6.0,6.0,0.9480782435939056,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57,21.780000000000005,0.0,0.0,0.0,0.0,3724.71753,3725.821423,86400.0,47.005194,86400.0,0.036192,0.0,55.309042,86400.0,3840.101758,86400.0,4
219.0,20.0,7.0,7.0,5.0,7.0,0.8812908992306927,0.5707762557077626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46,0.0,23.890000000000004,0.0,0.0,0.0,963.62921,964.42754,86400.0,456.990258,86400.0,0.0,457.096634,19.96702,86400.0,530.207606,86400.0,0
43.0,0.0,5.0,5.0,6.0,6.0,0.8812908992306927,0.6046511627906976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.330000000000002,24.020000000000003,0.0,0.0,0.0,0.0,1278.576915,1279.584137,86400.0,91.420851,86400.0,0.09904,0.0,95.168364,86400.0,108.694154,86400.0,1
35.0,0.0,0.0,0.0,6.0,6.0,0.5665095065529053,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390000000000001,29.96,0.0,0.0,0.0,0.0,71.367437,72.152334,86400.0,60.186417,86400.0,4.438727,0.0,63.098131,86400.0,70.141264,86400.0,1
73.0,1.0,7.0,5.0,0.0,0.0,1.746465798504072,0.2602739726027397,2.0,0.0,8.32,0.0,0.0,0.0,0.0,6.800000000000001,0.0,16.970000000000002,0.0,2.26,0.0,0.0,14726.22773,86400.0,10271.518064,86400.0,38.257474,10271.632681,52.350986,86400.0,52.764335,86400.0,2
76.0,2.0,5.0,5.0,7.0,7.0,1.456564762130954,0.8421052631578947,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.150000000000001,0.0,17.460000000000004,0.0,9.740000000000002,0.0,6132.304486,4893.42571,86400.0,15624.54963,86400.0,3.806424,8005.202361,0.0,86400.0,13.71559,86400.0,0
97.0,3.0,5.0,5.0,5.0,7.0,0.9871377743721864,0.7216494845360825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.790000000000004,0.0,19.56,0.0,0.0,0.0,4222.506614,6648.915642,86400.0,4205.314507,86400.0,0.0,3564.473683,2.932317,86400.0,4219.478463,86400.0,0
206.0,0.0,7.0,5.0,5.0,7.0,0.9709505944546686,0.6310679611650486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96,0.0,14.39,0.0,0.0,0.0,7902.320898,3260.70585,86400.0,7885.128791,86400.0,0.0,2694.510984,68.55165,86400.0,7899.292747,86400.0,0
122.0,2.0,7.0,5.0,0.0,0.0,1.799586733285182,0.1393442622950819,6.0,0.0,15.04,7.07,0.0,0.0,0.0,3.4200000000000004,0.0,8.820000000000002,0.0,0.0,0.0,0.0,103.727749,86400.0,9091.786045,86400.0,101.464994,7265.772385,113.013436,86400.0,9167.948925,86400.0,2
38.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.350000000000005,0.0,0.0,0.0,0.0,446.579112,447.57203,86400.0,433.593282,86400.0,0.02415,0.0,437.955208,86400.0,445.636618,86400.0,4
21.0,1.0,5.0,7.0,6.0,6.0,0.5665095065529053,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690000000000001,29.660000000000007,0.0,0.0,0.0,0.0,4109.207391,4144.919076,86400.0,22.671972,86400.0,1.207941,0.0,28.080281,86400.0,4107.408574,86400.0,1
102.0,1.0,7.0,7.0,0.0,0.0,1.471602261409798,0.1274509803921568,1.0,0.0,19.88,2.45,0.0,0.0,0.0,9.470000000000002,0.0,2.5500000000000007,0.0,0.0,0.0,0.0,98.159242,86400.0,11578.727829,86400.0,37.679294,11562.775085,101.205651,86400.0,2200.494124,86400.0,2
357.0,34.0,7.0,7.0,5.0,7.0,1.2309595631140104,0.5882352941176471,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.020000000000003,2.1500000000000004,11.18,0.0,0.0,0.0,5293.39648,651.781432,86400.0,5276.204373,86400.0,0.0,85.586566,34.056409,86400.0,5290.368329,86400.0,0
94.0,1.0,7.0,5.0,0.0,0.0,1.781937063546704,0.1489361702127659,2.0,0.0,12.7,0.0,0.0,0.0,0.0,7.040000000000001,0.0,12.27,0.0,2.3400000000000003,0.0,0.0,14753.596787,86400.0,10298.887121,86400.0,65.626531,10299.001738,79.720043,86400.0,80.133392,86400.0,2
273.0,1.0,7.0,5.0,7.0,7.0,0.8812908992306927,0.3992673992673993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46,0.0,23.89,0.0,0.0,0.0,6535.676057,1894.061009,86400.0,6518.48395,86400.0,1.159549,1327.866143,0.0,86400.0,6532.647906,86400.0,0
303.0,90.0,7.0,5.0,7.0,7.0,1.0,0.6006600660066007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.880000000000003,0.0,17.470000000000002,0.0,0.0,0.0,7010.002688,2368.38764,86400.0,6992.810581,86400.0,90.543338,1802.192774,0.0,86400.0,7006.974537,86400.0,0
35.0,0.0,5.0,5.0,0.0,0.0,2.0500495202947357,0.6571428571428571,1.0,0.0,7.26,2.1500000000000004,0.0,0.0,0.0,9.3,0.0,13.410000000000002,0.0,2.2300000000000004,0.0,0.0,9.508021,86400.0,17623.248446,86400.0,8.249894,569.666304,13.338148,86400.0,11.551438,86400.0,2
24.0,1.0,6.0,6.0,6.0,6.0,0.9871377743721864,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,19.39,0.0,0.0,0.0,0.0,3760.353685,3761.457578,86400.0,82.641349,86400.0,0.56663,0.0,90.945197,86400.0,3875.737913,86400.0,4
34.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,21.81,0.0,0.0,0.0,0.0,193.272355,194.269476,86400.0,179.57071,86400.0,0.027047,0.0,184.027685,86400.0,335.794926,86400.0,3
76.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890000000000001,27.46,0.0,0.0,0.0,0.0,217.81897,2644.227998,86400.0,200.626863,86400.0,0.062767,0.0,206.024484,86400.0,214.790819,86400.0,3
23.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,21.91,0.0,0.0,0.0,0.0,234.777999,234.510008,86400.0,212.934534,86400.0,0.059765,0.0,217.898976,86400.0,226.778293,86400.0,3
1043.0,3.0,5.0,5.0,5.0,7.0,1.0,0.2042186001917545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23,0.0,18.12,0.0,0.0,0.0,7189.275431,5950.396655,86400.0,16681.520575,86400.0,0.0,9062.173306,829.559205,86400.0,1070.686535,86400.0,0
76.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.8289473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,23.0,0.0,0.0,0.0,0.0,260.249526,261.469156,86400.0,241.915819,86400.0,0.062692,0.0,250.195154,86400.0,451.828638,86400.0,3
26.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.770000000000001,26.580000000000005,0.0,0.0,0.0,0.0,588.952971,589.950092,86400.0,575.251326,86400.0,1.527063,0.0,579.708301,86400.0,731.475542,86400.0,3
47.0,1.0,0.0,7.0,5.0,0.0,0.9967916319816366,0.6595744680851063,0.0,0.0,18.35,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.08271,108.833365,86400.0,4282.046993,86400.0,0.0,4289.920958,111.280372,86400.0,4088.18799,86400.0,2
24.0,1.0,6.0,5.0,5.0,6.0,0.9480782435939056,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27,22.08,0.0,0.0,0.0,0.0,3752.077048,3753.180941,86400.0,74.364712,86400.0,0.0,0.881608,82.66856,86400.0,3867.461276,86400.0,4
1057.0,181.0,7.0,5.0,7.0,7.0,1.272905595320056,0.34720908230842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04,0.0,14.18,0.0,2.13,0.0,9975.299039,8736.420263,86400.0,19467.544183,86400.0,181.132762,11848.196914,0.0,86400.0,322.573708,86400.0,0
34.0,2.0,1.0,1.0,5.0,0.0,1.272905595320056,0.4117647058823529,3.0,0.0,18.250000000000004,2.5600000000000005,0.0,0.0,0.0,13.540000000000004,0.0,0.0,0.0,0.0,0.0,1.97589,32.960663,86400.0,1940.910952,86400.0,0.0,1941.436283,1930.364034,86400.0,2279.083457,86400.0,2
38.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,24.08,0.0,0.0,0.0,0.0,8703.238941,8702.711615,86400.0,263.390379,86400.0,0.057817,0.0,273.319263,86400.0,8146.543491,86400.0,4
75.0,10.0,6.0,5.0,6.0,6.0,0.9480782435939056,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79,21.56,0.0,0.0,0.0,0.0,1233.420144,1234.395578,86400.0,99.449447,86400.0,28.977626,0.0,105.27943,86400.0,128.829283,86400.0,1
35.0,1.0,6.0,6.0,5.0,6.0,0.9709505944546686,0.3428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.590000000000002,20.760000000000005,0.0,0.0,0.0,0.0,641.63642,3068.045448,86400.0,624.444313,86400.0,0.0,0.472659,629.841934,86400.0,638.608269,86400.0,3
31.0,0.0,0.0,6.0,6.0,6.0,1.746465798504072,0.4516129032258064,2.0,0.0,0.0,0.0,0.0,2.3500000000000005,0.0,6.920000000000001,15.07,10.010000000000003,0.0,0.0,0.0,32.875388,33.660285,86400.0,21.694368,86400.0,1.27112,0.0,24.606082,86400.0,31.649215,86400.0,1
